3.57559693e-01,6.20440204e-01,5.44852617e-01
3.81248578e-01,5.85264588e-01,5.34965123e-01
4.03878564e-01,5.56149003e-01,5.27884608e-01
4.24575297e-01,5.33579337e-01,5.23057023e-01
4.42593919e-01,5.17399444e-01,5.19914492e-01
4.57528693e-01,5.06941641e-01,5.17926311e-01
4.69386273e-01,5.01230575e-01,5.16634913e-01
4.78502097e-01,4.99188018e-01,5.15673522e-01
4.85378471e-01,4.99782610e-01,5.14768102e-01
4.90536818e-01,5.02109082e-01,5.13729348e-01
4.94428451e-01,5.05412329e-01,5.12440341e-01
4.97401581e-01,5.09080711e-01,5.10843604e-01
4.99703638e-01,5.12627961e-01,5.08929355e-01
5.01503071e-01,5.15674871e-01,5.06725395e-01
5.02919655e-01,5.17938263e-01,5.04288338e-01
5.04019814e-01,5.19220332e-01,5.01695646e-01
5.04833387e-01,5.19395940e-01,4.99038777e-01
5.05371350e-01,5.18404648e-01,4.96417225e-01
5.05637018e-01,5.16245512e-01,4.93933126e-01
5.05633304e-01,5.12972804e-01,4.91686258e-01
5.05367451e-01,5.08691623e-01,4.89769426e-01
5.04853953e-01,5.03552791e-01,4.88264240e-01
5.04116075e-01,4.97746708e-01,4.87237398e-01
5.03186182e-01,4.91496022e-01,4.86737543e-01
5.02105041e-01,4.85047069e-01,4.86792822e-01
5.00920272e-01,4.78660212e-01,4.87409229e-01
4.99684111e-01,4.72599277e-01,4.88569846e-01
4.98446959e-01,4.67119943e-01,4.90235029e-01
4.97251888e-01,4.62455950e-01,4.92343711e-01
4.96142994e-01,4.58808261e-01,4.94815826e-01
4.95164393e-01,4.56337704e-01,4.97555498e-01
4.94357877e-01,4.55159028e-01,5.00454807e-01
4.93760656e-01,4.55336508e-01,5.03398008e-01
4.93403155e-01,4.56881263e-01,5.06266059e-01
4.93306976e-01,4.59750363e-01,5.08941304e-01
4.93483126e-01,4.63847754e-01,5.11312155e-01
4.93930685e-01,4.69027017e-01,5.13277614e-01
4.94636091e-01,4.75095930e-01,5.14751478e-01
4.95573174e-01,4.81822800e-01,5.15666064e-01
4.96704048e-01,4.88944499e-01,5.15975310e-01
4.97980844e-01,4.96176062e-01,5.15657110e-01
4.99348188e-01,5.03221635e-01,5.14714745e-01
5.00746838e-01,5.09786455e-01,5.13177315e-01
5.02125471e-01,5.15591130e-01,5.11099054e-01
5.03437113e-01,5.20386936e-01,5.08557297e-01
5.04632780e-01,5.23965835e-01,5.05649340e-01
5.05664023e-01,5.26167814e-01,5.02488558e-01
5.06485597e-01,5.26886681e-01,4.99199962e-01
5.07058072e-01,5.26074085e-01,4.95915318e-01
5.07350348e-01,5.23741633e-01,4.92767999e-01
5.07341972e-01,5.19961036e-01,4.89887744e-01
5.07025101e-01,5.14862282e-01,4.87395484e-01
5.06405882e-01,5.08629838e-01,4.85398413e-01
5.05505056e-01,5.01496886e-01,4.83985482e-01
5.04357601e-01,4.93737630e-01,4.83223475e-01
5.03011342e-01,4.85657749e-01,4.83153833e-01
5.01524566e-01,4.77583126e-01,4.83790399e-01
4.99962818e-01,4.69847126e-01,4.85118195e-01
4.98391533e-01,4.62776478e-01,4.87093376e-01
4.96863141e-01,4.56673398e-01,4.89644556e-01
4.95430387e-01,4.51800069e-01,4.92675674e-01
4.94147902e-01,4.48369325e-01,4.96069920e-01
4.93069040e-01,4.46537281e-01,4.99694358e-01
4.92242832e-01,4.46397793e-01,5.03405133e-01
4.91711000e-01,4.47978923e-01,5.07053056e-01
4.91505062e-01,4.51241515e-01,5.10489424e-01
4.91643700e-01,4.56079903e-01,5.13571852e-01
4.92130588e-01,4.62324749e-01,5.16169967e-01
4.92952987e-01,4.69748014e-01,5.18170753e-01
4.94081328e-01,4.78070054e-01,5.19483369e-01
4.95470013e-01,4.86968837e-01,5.20043264e-01
4.97059478e-01,4.96091223e-01,5.19815391e-01
4.98779405e-01,5.05066141e-01,5.18796355e-01
5.00553153e-01,5.13519364e-01,5.17015343e-01
5.02312595e-01,5.21090951e-01,5.14533673e-01
5.04002210e-01,5.27456617e-01,5.11442618e-01
5.05562549e-01,5.32342111e-01,5.07859601e-01
5.06932719e-01,5.35532265e-01,5.03923428e-01
5.08053961e-01,5.36878241e-01,4.99788808e-01
5.08873141e-01,5.36302678e-01,4.95620333e-01
5.09346217e-01,5.33802596e-01,4.91586109e-01
5.09441590e-01,5.29450001e-01,4.87851229e-01
5.09143126e-01,5.23390205e-01,4.84571300e-01
5.08452551e-01,5.15837863e-01,4.81886206e-01
5.07390872e-01,5.07070718e-01,4.79914327e-01
5.05998487e-01,4.97421019e-01,4.78747396e-01
5.04333776e-01,4.87264598e-01,4.78446209e-01
5.02470154e-01,4.77007605e-01,4.79037389e-01
5.00491795e-01,4.67071122e-01,4.80511401e-01
4.98486122e-01,4.57873891e-01,4.82821990e-01
4.96520206e-01,4.49809667e-01,4.85887310e-01
4.94655902e-01,4.43224017e-01,4.89593176e-01
4.92960139e-01,4.38401602e-01,4.93797875e-01
4.91500833e-01,4.35557123e-01,4.98337879e-01
4.90342798e-01,4.34828364e-01,5.03034262e-01
4.89543695e-01,4.36271598e-01,5.07699620e-01
4.89149975e-01,4.39859457e-01,5.12145283e-01
4.89192951e-01,4.45481275e-01,5.16188605e-01
4.89685296e-01,4.52945840e-01,5.19660122e-01
4.90618380e-01,4.61986584e-01,5.22410363e-01
4.91960897e-01,4.72269225e-01,5.24316095e-01
4.93659188e-01,4.83401979e-01,5.25285804e-01
4.95639488e-01,4.94948419e-01,5.25264160e-01
4.97812053e-01,5.06443009e-01,5.24235253e-01
5.00076796e-01,5.17409085e-01,5.22224358e-01
5.02339526e-01,5.27379828e-01,5.19298024e-01
5.04533536e-01,5.35927354e-01,5.15562008e-01
5.06588880e-01,5.42685357e-01,5.11156776e-01
5.08430151e-01,5.47360658e-01,5.06251594e-01
5.09981417e-01,5.49742123e-01,5.01037758e-01
5.11170928e-01,5.49707162e-01,4.95721138e-01
5.11935871e-01,5.47225589e-01,4.90514282e-01
5.12227182e-01,5.42360834e-01,4.85628284e-01
5.12014202e-01,5.35268544e-01,4.81264677e-01
5.11288778e-01,5.26192670e-01,4.77607546e-01
5.10068250e-01,5.15458994e-01,4.74816098e-01
5.08396715e-01,5.03466008e-01,4.73017908e-01
5.06344074e-01,4.90672925e-01,4.72303086e-01
5.04002631e-01,4.77584636e-01,4.72719618e-01
5.01481411e-01,4.64733542e-01,4.74270158e-01
4.98897920e-01,4.52658491e-01,4.76910524e-01
4.96346956e-01,4.41877689e-01,4.80550248e-01
4.93898091e-01,4.32853693e-01,4.85055901e-01
4.91630711e-01,4.25973095e-01,4.90256966e-01
4.89629948e-01,4.21535615e-01,4.95952959e-01
4.87981054e-01,4.19745523e-01,5.01921383e-01
4.86763917e-01,4.20705818e-01,5.07926325e-01
4.86047422e-01,4.24415279e-01,5.13727427e-01
4.85883666e-01,4.30768322e-01,5.19088991e-01
4.86302350e-01,4.39557532e-01,5.23788986e-01
4.87305905e-01,4.50478788e-01,5.27627715e-01
4.88866108e-01,4.63139024e-01,5.30435919e-01
4.90923005e-01,4.77066888e-01,5.32082089e-01
4.93386763e-01,4.91726634e-01,5.32478708e-01
4.96142652e-01,5.06535633e-01,5.31587122e-01
4.99058805e-01,5.20885655e-01,5.29420726e-01
5.02000529e-01,5.34167833e-01,5.26046135e-01
5.04878960e-01,5.45809268e-01,5.21581781e-01
5.07616997e-01,5.55311614e-01,5.16192960e-01
5.10124539e-01,5.62268182e-01,5.10084488e-01
5.12305140e-01,5.66374593e-01,5.03492224e-01
5.14062492e-01,5.67436757e-01,4.96673792e-01
5.15306876e-01,5.65375774e-01,4.89898732e-01
5.15961945e-01,5.60229765e-01,4.83438366e-01
5.15971770e-01,5.52152815e-01,4.77555619e-01
5.15307723e-01,5.41411252e-01,4.72495067e-01
5.13974384e-01,5.28377356e-01,4.68473406e-01
5.12013450e-01,5.13520347e-01,4.65670597e-01
5.09504527e-01,4.97394246e-01,4.64221915e-01
5.06562019e-01,4.80621956e-01,4.64211233e-01
5.03327953e-01,4.63874959e-01,4.65665868e-01
4.99961442e-01,4.47848355e-01,4.68553398e-01
4.96609019e-01,4.33229967e-01,4.72780901e-01
4.93353295e-01,4.20651513e-01,4.78197549e-01
4.90280939e-01,4.10649631e-01,4.84601462e-01
4.87494378e-01,4.03651465e-01,4.91748687e-01
4.85103465e-01,3.99964520e-01,4.99363202e-01
4.83217956e-01,3.99769607e-01,5.07147672e-01
4.81939848e-01,4.03117140e-01,5.14794676e-01
4.81355124e-01,4.09926655e-01,5.21998107e-01
4.81525023e-01,4.19989186e-01,5.28464498e-01
4.82477435e-01,4.32972170e-01,5.33924016e-01
4.84199533e-01,4.48426775e-01,5.38140938e-01
4.86633121e-01,4.65797943e-01,5.40923359e-01
4.89674213e-01,4.84437868e-01,5.42131894e-01
4.93177905e-01,5.03623949e-01,5.41687012e-01
4.96968589e-01,5.22582235e-01,5.39574571e-01
5.00855019e-01,5.40516818e-01,5.35849061e-01
5.04686688e-01,5.56650075e-01,5.30633883e-01
5.08385614e-01,5.70285461e-01,5.24117129e-01
5.11854065e-01,5.80843970e-01,5.16542582e-01
5.14975390e-01,5.87876518e-01,5.08198887e-01
5.17623636e-01,5.91073160e-01,4.99407817e-01
5.19672312e-01,5.90268830e-01,4.90511863e-01
5.21003574e-01,5.85445467e-01,4.81861499e-01
5.21518373e-01,5.76730871e-01,4.73802398e-01
5.21147461e-01,5.64394882e-01,4.66662874e-01
5.19862416e-01,5.48843372e-01,4.60741748e-01
5.17685138e-01,5.30610177e-01,4.56296833e-01
5.14693698e-01,5.10346450e-01,4.53534230e-01
5.11022355e-01,4.88806268e-01,4.52598690e-01
5.06854267e-01,4.66826798e-01,4.53565474e-01
5.02407004e-01,4.45301396e-01,4.56434226e-01
4.97909465e-01,4.25144851e-01,4.61125535e-01
4.93506854e-01,4.07238475e-01,4.67481213e-01
4.89275204e-01,3.92353254e-01,4.75270613e-01
4.85323796e-01,3.81117182e-01,4.84202045e-01
4.81785609e-01,3.74004751e-01,4.93935725e-01
4.78806134e-01,3.71329206e-01,5.04097507e-01
4.76533109e-01,3.73238662e-01,5.14293129e-01
4.75105504e-01,3.79716074e-01,5.24122636e-01
4.74640926e-01,3.90582395e-01,5.33194646e-01
4.75221528e-01,4.05502015e-01,5.41140247e-01
4.76879488e-01,4.23989722e-01,5.47626344e-01
4.79584236e-01,4.45418994e-01,5.52368341e-01
4.83234509e-01,4.69032423e-01,5.55142029e-01
4.87658528e-01,4.93956138e-01,5.55794392e-01
4.92624509e-01,5.19220943e-01,5.54252895e-01
4.97861212e-01,5.43792801e-01,5.50532541e-01
5.03094692e-01,5.66614259e-01,5.44739786e-01
5.08193258e-01,5.86680174e-01,5.37071705e-01
5.13082481e-01,6.03129913e-01,5.27807117e-01
5.17642142e-01,6.15275542e-01,5.17292375e-01
5.21720975e-01,6.22610299e-01,5.05925934e-01
5.25149817e-01,6.24814100e-01,4.94142296e-01
5.27753572e-01,6.21754775e-01,4.82395657e-01
5.29364358e-01,6.13485235e-01,4.71143636e-01
5.29837140e-01,6.00237640e-01,4.60831377e-01
5.29067987e-01,5.82415974e-01,4.51876257e-01
5.27013724e-01,5.60588277e-01,4.44653242e-01
5.23709997e-01,5.35478922e-01,4.39480939e-01
5.19283190e-01,5.07959849e-01,4.36608328e-01
5.13951016e-01,4.79037897e-01,4.36202422e-01
5.08008032e-01,4.49833896e-01,4.38337343e-01
5.01796367e-01,4.21549085e-01,4.42985753e-01
4.95647121e-01,3.95415415e-01,4.50013883e-01
4.89677696e-01,3.72593342e-01,4.59182704e-01
4.83952793e-01,3.54058622e-01,4.70159647e-01
4.78600196e-01,3.40577547e-01,4.82536204e-01
4.73790236e-01,3.32701827e-01,4.95846423e-01
4.69720060e-01,3.30766454e-01,5.09585719e-01
4.66599897e-01,3.34892277e-01,5.23229689e-01
4.64637745e-01,3.44992961e-01,5.36252485e-01
4.64020291e-01,3.60784736e-01,5.48144465e-01
4.64889280e-01,3.81796722e-01,5.58428934e-01
4.67314393e-01,4.07379718e-01,5.66678052e-01
4.71266395e-01,4.36712433e-01,5.72528083e-01
4.76597210e-01,4.68806286e-01,5.75694183e-01
4.83035517e-01,5.02512863e-01,5.75984689e-01
4.90204940e-01,5.36540937e-01,5.73314408e-01
4.97665662e-01,5.69490766e-01,5.67715706e-01
5.04999038e-01,5.99912034e-01,5.59345635e-01
5.12094200e-01,6.26437424e-01,5.48485377e-01
5.18916003e-01,6.47932252e-01,5.35525718e-01
5.25339776e-01,6.63519506e-01,5.20945077e-01
5.31179732e-01,6.72579205e-01,5.05287079e-01
5.36208554e-01,6.74745439e-01,4.89138261e-01
5.40172817e-01,6.69898177e-01,4.73106251e-01
5.42809802e-01,6.58150052e-01,4.57798887e-01
5.43869501e-01,6.39830262e-01,4.43804639e-01
5.43144137e-01,6.15468958e-01,4.31674433e-01
5.40505329e-01,5.85785779e-01,4.21904685e-01
5.35945270e-01,5.51685219e-01,4.14921044e-01
5.29612966e-01,5.14258689e-01,4.11062229e-01
5.21831390e-01,4.74788410e-01,4.10563557e-01
5.13080723e-01,4.34742665e-01,4.13540411e-01
5.03941389e-01,3.95748566e-01,4.19973007e-01
4.94986202e-01,3.59530828e-01,4.29694958e-01
4.86373097e-01,3.27750891e-01,4.42390609e-01
4.78060514e-01,3.01785098e-01,4.57610863e-01
4.70139757e-01,2.82682315e-01,4.74801075e-01
4.62795332e-01,2.71175563e-01,4.93329043e-01
4.56277464e-01,2.67692996e-01,5.12512077e-01
4.50884715e-01,2.72374355e-01,5.31642891e-01
4.46947612e-01,2.85093835e-01,5.50013779e-01
4.44806822e-01,3.05487082e-01,5.66938589e-01
4.44780683e-01,3.32977766e-01,5.81772330e-01
4.47118505e-01,3.66797717e-01,5.93928697e-01
4.51939868e-01,4.05994473e-01,6.02896345e-01
4.59167911e-01,4.49422414e-01,6.08255218e-01
4.68476424e-01,4.95719787e-01,6.09694307e-01
4.79280939e-01,5.43284230e-01,6.07031621e-01
4.90800422e-01,5.90270240e-01,6.00235510e-01
5.02192387e-01,6.34635330e-01,5.89444271e-01
5.13008520e-01,6.74287948e-01,5.74977962e-01
5.23438990e-01,7.07433282e-01,5.57328636e-01
5.33517481e-01,7.32717697e-01,5.37125390e-01
5.43117586e-01,7.49197916e-01,5.15097168e-01
5.52005193e-01,7.56315391e-01,4.92038152e-01
5.59863053e-01,7.53867833e-01,4.68775433e-01
5.66305047e-01,7.41972556e-01,4.46139506e-01
5.70890806e-01,7.21021963e-01,4.24938316e-01
5.73149416e-01,6.91635455e-01,4.05935379e-01
5.72621064e-01,6.54615298e-01,3.89831994e-01
5.68925307e-01,6.10916816e-01,3.77252748e-01
5.61860851e-01,5.61644849e-01,3.68732571e-01
5.51528329e-01,5.08086351e-01,3.64702559e-01
5.38439746e-01,4.51778669e-01,3.65471339e-01
5.23545018e-01,3.94591045e-01,3.71199642e-01
5.08105065e-01,3.38768938e-01,3.81868953e-01
4.93378177e-01,2.86880086e-01,3.97250218e-01
4.79593380e-01,2.41501610e-01,4.16886571e-01
4.66267026e-01,2.04679639e-01,4.40116688e-01
4.53253055e-01,1.77842054e-01,4.66128599e-01
4.40622390e-01,1.61873682e-01,4.94010013e-01
4.28588030e-01,1.57167573e-01,5.22793336e-01
4.17475628e-01,1.63678082e-01,5.51496262e-01
4.07714127e-01,1.80984935e-01,5.79157299e-01
3.99833183e-01,2.08369644e-01,6.04865161e-01
3.94457689e-01,2.44900785e-01,6.27781079e-01
3.92289114e-01,2.89520774e-01,6.47153549e-01
3.94059407e-01,3.41122480e-01,6.62325855e-01
4.00435958e-01,3.98598351e-01,6.72737969e-01
4.11849807e-01,4.60837269e-01,6.77926240e-01
4.28231849e-01,5.26638727e-01,6.77526742e-01
4.48712047e-01,5.94524443e-01,6.71290568e-01
4.71481028e-01,6.62480439e-01,6.59119127e-01
4.94095981e-01,7.27761980e-01,6.41120483e-01
5.14499619e-01,7.86967321e-01,6.17672347e-01
5.33318277e-01,8.36852118e-01,5.89451112e-01
5.51616965e-01,8.75183230e-01,5.57373892e-01
5.69862652e-01,9.00651012e-01,5.22510572e-01
5.88231322e-01,9.12721260e-01,4.86010539e-01
6.06748151e-01,9.11542372e-01,4.49039367e-01
6.25349497e-01,8.97861412e-01,4.12722985e-01
6.43910332e-01,8.72932542e-01,3.78099425e-01
6.62255527e-01,8.38413310e-01,3.46079070e-01
6.80164350e-01,7.96250053e-01,3.17414427e-01
6.97374299e-01,7.48556887e-01,2.92680219e-01
7.13589315e-01,6.97494962e-01,2.72264050e-01
7.28496258e-01,6.45160030e-01,2.56367299e-01
7.41791095e-01,5.93486641e-01,2.45015145e-01
7.53212282e-01,5.44175964e-01,2.38073941e-01
7.62574684e-01,4.98650979e-01,2.35273709e-01
7.69795576e-01,4.58038372e-01,2.36233345e-01
7.74906286e-01,4.23172311e-01,2.40486406e-01
7.78048185e-01,3.94612984e-01,2.47505871e-01
7.79456980e-01,3.72672997e-01,2.56726900e-01
7.79442044e-01,3.57446837e-01,2.67567135e-01
7.78367141e-01,3.48841274e-01,2.79444385e-01
7.76636579e-01,3.46606628e-01,2.91791629e-01
7.74688183e-01,3.50369807e-01,3.04069229e-01
7.72992542e-01,3.59670035e-01,3.15774143e-01
7.72056953e-01,3.73997575e-01,3.26445907e-01
7.72431901e-01,3.92834893e-01,3.35669111e-01
7.74717005e-01,4.15698664e-01,3.43072257e-01
7.79560893e-01,4.42179470e-01,3.48323004e-01
7.87643693e-01,4.71973269e-01,3.51120273e-01
7.99619895e-01,5.04893144e-01,3.51184343e-01
8.15984730e-01,5.40840070e-01,3.48247514e-01
8.36824473e-01,5.79698980e-01,3.42050297e-01
8.61465681e-01,6.21124091e-01,3.32351293e-01
8.88204249e-01,6.64218345e-01,3.18960766e-01
9.14481513e-01,7.07224967e-01,3.01802989e-01
9.37701907e-01,7.47466454e-01,2.80996429e-01
9.56215311e-01,7.81695432e-01,2.56921486e-01
9.69669861e-01,8.06725586e-01,2.30243511e-01
9.78608424e-01,8.20009076e-01,2.01880977e-01
9.83860961e-01,8.19945244e-01,1.72934388e-01
9.86168130e-01,8.05936396e-01,1.44599873e-01
9.86070485e-01,7.78304753e-01,1.18084743e-01
9.83932860e-01,7.38158725e-01,9.45329421e-02
9.80002080e-01,6.87247224e-01,7.49628536e-02
9.74456148e-01,6.27812378e-01,6.02179003e-02
9.67436893e-01,5.62442102e-01,5.09299964e-02
9.59069499e-01,4.93923546e-01,4.74958197e-02
9.49473848e-01,4.25100151e-01,5.00657214e-02
9.38771421e-01,3.58736426e-01,5.85447863e-02
9.27090088e-01,2.97395135e-01,7.26051697e-02
9.14568214e-01,2.43331476e-01,9.17084260e-02
9.01359006e-01,1.98408277e-01,1.15136168e-01
8.87635740e-01,1.64035306e-01,1.42027085e-01
8.73598402e-01,1.41134811e-01,1.71418117e-01
8.59482159e-01,1.30134201e-01,2.02287446e-01
8.45567889e-01,1.30985645e-01,2.33596961e-01
8.32194632e-01,1.43211140e-01,2.64331869e-01
8.19773299e-01,1.65970327e-01,2.93535384e-01
8.08800269e-01,1.98147056e-01,3.20336642e-01
7.99868766e-01,2.38449326e-01,3.43970457e-01
7.93675332e-01,2.85515995e-01,3.63788008e-01
7.91017607e-01,3.38022443e-01,3.79258229e-01
7.92775825e-01,3.94775787e-01,3.89960355e-01
7.99859016e-01,4.54786488e-01,3.95569090e-01
8.13072013e-01,5.17293376e-01,3.95835333e-01
8.32827299e-01,5.81699380e-01,3.90568222e-01
8.58642668e-01,6.47352491e-01,3.79629013e-01
8.88572285e-01,7.13125691e-01,3.62952830e-01
9.19154579e-01,7.76898478e-01,3.40612987e-01
9.46508021e-01,8.35301911e-01,3.12922219e-01
9.68042782e-01,8.84107757e-01,2.80529359e-01
9.83210305e-01,9.19146410e-01,2.44456067e-01
9.92835812e-01,9.37176955e-01,2.06051702e-01
9.98094597e-01,9.36313446e-01,1.66890578e-01
9.99952184e-01,9.16054946e-01,1.28650468e-01
9.99055768e-01,8.77130151e-01,9.29978750e-02
9.95808373e-01,8.21293917e-01,6.14895849e-02
9.90463238e-01,7.51121507e-01,3.54922310e-02
9.83190213e-01,6.69805971e-01,1.61196519e-02
9.74113672e-01,5.80956297e-01,4.18786451e-03
9.63331562e-01,4.88396605e-01,1.87592364e-04
9.50923448e-01,3.95970064e-01,4.27412033e-03
9.36952029e-01,3.07353200e-01,1.62738243e-02
9.21460126e-01,2.25886655e-01,3.57062065e-02
9.04463499e-01,1.54427839e-01,6.18197588e-02
8.85938801e-01,9.52295575e-02,9.36395561e-02
8.65805101e-01,4.98468586e-02,1.30024204e-01
8.43896909e-01,1.90722098e-02,1.69729662e-01
8.19927109e-01,2.89706354e-03,2.11477542e-01
7.93442069e-01,4.96681821e-04,2.54025724e-01
7.63784720e-01,1.02371453e-02,2.96239340e-01
7.30118431e-01,2.97144963e-02,3.37159899e-01
6.91644823e-01,5.58678542e-02,3.76068281e-01
6.48249907e-01,8.52740620e-02,4.12531066e-01
6.01688752e-01,1.14798485e-01,4.46406908e-01
5.56503659e-01,1.42648597e-01,4.77777384e-01
5.18699320e-01,1.69290136e-01,5.06785288e-01
4.92070976e-01,1.97201393e-01,5.33437966e-01
4.75167271e-01,2.29161081e-01,5.57499079e-01
4.64737725e-01,2.66505304e-01,5.78545513e-01
4.59325568e-01,3.09377208e-01,5.96095569e-01
4.58263793e-01,3.57280642e-01,6.09685604e-01
4.61124370e-01,4.09314725e-01,6.18913948e-01
4.67436316e-01,4.64266862e-01,6.23471389e-01
4.76531899e-01,5.20635028e-01,6.23167011e-01
4.87504005e-01,5.76625092e-01,6.17953512e-01
4.99282639e-01,6.30168475e-01,6.07952191e-01
5.10987905e-01,6.79016689e-01,5.93473571e-01
5.22608585e-01,7.21084790e-01,5.75020375e-01
5.34185152e-01,7.54733760e-01,5.53258174e-01
5.45605406e-01,7.78778906e-01,5.28975434e-01
5.56652563e-01,7.92475263e-01,5.03044561e-01
5.67023696e-01,7.95495195e-01,4.76384476e-01
5.76334727e-01,7.87891777e-01,4.49925739e-01
5.84121222e-01,7.70047141e-01,4.24579524e-01
5.89842238e-01,7.42608737e-01,4.01211656e-01
5.92895267e-01,7.06419686e-01,3.80622514e-01
5.92652998e-01,6.62452902e-01,3.63532926e-01
5.88536557e-01,6.11762808e-01,3.50575151e-01
5.80142048e-01,5.55473146e-01,3.42286645e-01
5.67427634e-01,4.94821952e-01,3.39102544e-01
5.50927915e-01,4.31277380e-01,3.41341153e-01
5.31882224e-01,3.66706994e-01,3.49176705e-01
5.12103656e-01,3.03524344e-01,3.62597576e-01
4.93482792e-01,2.44688764e-01,3.81357262e-01
4.76452287e-01,1.93316362e-01,4.04939729e-01
4.60086143e-01,1.51847434e-01,4.32581533e-01
4.43958456e-01,1.21879386e-01,4.63344570e-01
4.27959851e-01,1.04303906e-01,4.96183059e-01
4.12159019e-01,9.93896457e-02,5.30001213e-01
3.96746092e-01,1.06855195e-01,5.63704358e-01
3.82012678e-01,1.25950432e-01,5.96243401e-01
3.68349126e-01,1.55551798e-01,6.26651624e-01
3.56249129e-01,1.94270861e-01,6.54072578e-01
3.46315563e-01,2.40572002e-01,6.77778078e-01
3.39263660e-01,2.92893008e-01,6.97175772e-01
3.35919039e-01,3.49761299e-01,7.11806331e-01
3.37206901e-01,4.09898105e-01,7.21330985e-01
3.44118649e-01,4.72300912e-01,7.25510835e-01
3.57613096e-01,5.36285975e-01,7.24180533e-01
3.78357240e-01,6.01449663e-01,7.17221361e-01
4.06180013e-01,6.67468551e-01,7.04544000e-01
4.39281536e-01,7.33643069e-01,6.86099412e-01
4.73832616e-01,7.98223854e-01,6.61940389e-01
5.05071167e-01,8.57923991e-01,6.32337961e-01
5.31327485e-01,9.08435669e-01,5.97902923e-01
5.55355205e-01,9.46485738e-01,5.59592073e-01
5.78793228e-01,9.70423648e-01,5.18573235e-01
6.02493453e-01,9.79781258e-01,4.76104090e-01
6.27005398e-01,9.75045468e-01,4.33440255e-01
6.52784729e-01,9.57519426e-01,3.91758479e-01
6.80286207e-01,9.29207182e-01,3.52090589e-01
7.09973162e-01,8.92690872e-01,3.15267632e-01
7.42213450e-01,8.50970633e-01,2.81876057e-01
7.76999762e-01,8.07221715e-01,2.52231062e-01
8.13486371e-01,7.64411565e-01,2.26376840e-01
8.49586557e-01,7.24767114e-01,2.04127119e-01
8.82216856e-01,6.89253488e-01,1.85153668e-01
9.08513038e-01,6.57421075e-01,1.69106862e-01
9.27181376e-01,6.27855241e-01,1.55723319e-01
9.38738305e-01,5.98973190e-01,1.44875848e-01
9.44690450e-01,5.69654629e-01,1.36558173e-01
